timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-19 01:35:00.042289297+00:00,0.14558791403577448,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.031982588076402245,0.0002633971717380674,0.12447264384305974,2195.95,2195.9,2196.0,0.09999999999990905,-1.2741313588147e-05,2195.6,,,,,,,,False
2026-03-19 01:36:00.072241513+00:00,0.14460327065936773,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.032966667709525894,0.0002628334284552832,0.12447264384305974,2196.05,2196.0,2196.1,0.09999999999990905,-1.1410436905414e-05,2195.8,,,,,,,,False
2026-03-19 01:37:00.053108696+00:00,0.14165055093664752,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.03591890660888789,0.0002623526050963487,0.12447264384305974,2196.3500000000004,2196.3,2196.4,0.09999999999990905,-1.0248780116345e-05,2196.2,2196.7,,,,,,,False
2026-03-19 01:38:00.035424892+00:00,0.12492076627042796,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.052648260371927276,0.00026192170191673863,0.12447264384305974,2198.05,2198.0,2198.1,0.09999999999990905,-9.938806882208e-06,2197.7,2198.5,,,,,,,False
2026-03-19 01:39:00.014344695+00:00,0.14361789096909283,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.03395074734264059,0.0002615333712936974,0.12447264384305974,2196.1499999999996,2196.1,2196.2,0.09999999999990905,-7.014669258872e-06,,2196.6,,,,,,,False
2026-03-19 01:40:00.046674428+00:00,0.12295190536370564,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.054616419638165624,0.0002612200614316974,0.12447264384305974,2198.25,2198.2,2198.3,0.1000000000003638,-6.576682974776e-06,,2198.8,,,,,,,False
2026-03-19 01:41:00.035274313+00:00,0.1229516247332673,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.054616419638165624,0.0002609394309933609,0.12447264384305974,2198.25,2198.2,2198.3,0.1000000000003638,-6.494805209155e-06,2198.0,,,,,,,,False
2026-03-19 01:42:00.018504608+00:00,0.12688765530881785,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.05068010110568893,0.0002606514740693629,0.12447264384305974,2197.8500000000004,2197.8,2197.9,0.09999999999990905,-6.846878166927e-06,2197.5,2198.1,,,,,,,False
2026-03-19 01:43:00.064945162+00:00,0.10031717776523925,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.077250251199929,0.0002603240247313382,0.12447264384305974,2200.55,2200.5,2200.6,0.09999999999990905,-7.610134327474e-06,,2201.4,,,,,,,False
2026-03-19 01:44:00.139938950+00:00,0.10228502279094241,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.07528209193369065,0.0002600097841936533,0.12447264384305974,2200.3500000000004,2200.3,2200.4,0.09999999999990905,-6.433986033e-06,2200.1,,,,,,,,False
2026-03-19 01:45:00.010545640+00:00,0.10917330707692817,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.06839353450184302,0.00025973663833296537,0.12447264384305974,2199.6499999999996,2199.6,2199.7,0.09999999999990905,-5.33386691793e-06,2199.4,,,,,,,,False
2026-03-19 01:46:00.035899186+00:00,0.10720488509044408,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.0703616937680903,0.0002594739180967901,0.12447264384305974,2199.8500000000004,2199.8,2199.9,0.09999999999990905,-7.097753469042e-06,2199.6,,,,,,,,False
2026-03-19 01:47:00.067831500+00:00,0.08949112905459435,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.0880751271642444,0.00025915127840034173,0.12447264384305974,2201.6499999999996,2201.6,2201.7,0.09999999999990905,-6.601200362011e-06,2201.2,,,,,,,,False
2026-03-19 01:48:00.006478180+00:00,0.09834755240310057,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.07921841046616734,0.0002588579288299238,0.12447264384305974,2200.75,2200.7,2200.8,0.1000000000003638,-5.01442304858e-06,2200.5,,,,,,,,False
2026-03-19 01:49:00.038879966+00:00,0.11015631857041099,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.0674094548687283,0.000258668498702466,0.12447264384305974,2199.55,2199.5,2199.6,0.09999999999990905,-2.466549960829e-06,2199.2,2199.9,,,,,,,False
2026-03-19 01:50:00.037864908+00:00,0.09736316187495354,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.080202490099291,0.0002585470338068829,0.12447264384305974,2200.8500000000004,2200.8,2200.9,0.09999999999990905,-3.800471909604e-06,2200.4,,,,,,,,False
2026-03-19 01:51:00.036786588+00:00,0.11310828864392879,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.06445721596936631,0.0002583996728554457,0.12447264384305974,2199.25,2199.2,2199.3,0.1000000000003638,-2.052576080777e-06,,2199.6,,,,,,,False
2026-03-19 01:52:00.036506362+00:00,0.13278981319265243,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.04477562330696493,0.0002583315591778677,0.12447264384305974,2197.25,2197.2,2197.3,0.1000000000003638,-8.18860687433e-07,2196.7,2197.7,,,,,,,False
2026-03-19 01:53:00.035778313+00:00,0.11212409389841495,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.06544129560248996,0.00025828456046558357,0.12447264384305974,2199.3500000000004,2199.3,2199.4,0.09999999999990905,-1.557432495709e-06,2199.1,2199.7,,,,,,,False
2026-03-19 01:54:00.032440916+00:00,0.11015586493700176,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.0674094548687283,0.0002582148652932244,0.12447264384305974,2199.55,2199.5,2199.6,0.09999999999990905,-1.569190093722e-06,2199.3,2199.8,,,,,,,False
2026-03-19 01:55:00.018297818+00:00,0.1042513108185623,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.07331393266744336,0.0002581385455656246,0.12447264384305974,2200.1499999999996,2200.1,2200.2,0.09999999999990905,-1.780763365698e-06,2199.9,,,,,,,,False
2026-03-19 01:56:00.070358021+00:00,0.10621939760305733,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.07134577340120501,0.0002580660638233542,0.12447264384305974,2199.95,2199.9,2200.0,0.09999999999990905,-1.415406049488e-06,2199.7,,,,,,,,False
2026-03-19 01:57:00.041811570+00:00,0.10621932729845458,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.07134577340120501,0.0002579957592206006,0.12447264384305974,2199.95,2199.9,2200.0,0.09999999999990905,-1.237992159474e-06,,2200.2,,,,,,,False
2026-03-19 01:58:00.039765980+00:00,0.1101555979650332,21.87969386420725,-0.00984079633120069,2192.7,0.30177974878363967,-0.0674094548687283,0.0002579478933246739,0.12447264384305974,2199.55,2199.5,2199.6,0.09999999999990905,-1.048466606459e-06,2199.2,2199.8,,,,,,,False
2026-03-19 01:59:00.149870133+00:00,0.04096196772157809,-200.3085685316063,0.0912227753748778,2198.5,0.24470313006267386,-0.06841708153115836,0.00025797615304763965,0.13558205696285042,2197.75,2197.7,2197.8,0.1000000000003638,4.5961443969e-07,2197.4,2198.0,,,,,,,False
2026-03-19 02:00:00.049622240+00:00,0.07067765248606708,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.018915125211619362,0.00025800798138289583,0.14758722308203198,2196.95,2196.9,2197.0,0.09999999999990905,1.621020730864e-06,2196.7,2197.4,,,,,,,False
2026-03-19 02:01:00.012942444+00:00,0.11031713057599896,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.05854681613119265,0.000265795151744337,0.14758722308203198,2194.75,2194.7,2194.8,0.1000000000003638,0.000130582334020972,2194.3,2195.0,,,,,,,False
2026-03-19 02:02:00.043018090+00:00,0.18598988067069672,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.13420731697765373,0.0002780443999817347,0.14758722308203198,2190.55,2190.5,2190.6,0.09999999999990905,0.000133230752552234,2189.1,,,,,,,,False
2026-03-19 02:03:00.040063127+00:00,0.1355583773488585,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.08376698308000755,0.00028687497579089774,0.14758722308203198,2193.3500000000004,2193.3,2193.4,0.09999999999990905,8.1398307981275e-05,2192.8,,,,,,,,False
2026-03-19 02:04:00.029229702+00:00,0.12295418030918848,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.0711568996056001,0.0002927614105273896,0.14758722308203198,2194.05,2194.0,2194.1,0.09999999999990905,5.817704859476e-05,2193.7,2194.3,,,,,,,False
2026-03-19 02:05:00.052473779+00:00,0.12295854892226593,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.0711568996056001,0.00029713002360483824,0.14758722308203198,2194.05,2194.0,2194.1,0.09999999999990905,4.5831655953097e-05,,2194.3,,,,,,,False
2026-03-19 02:06:00.039953470+00:00,0.16259463646443045,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.11078859052517338,0.000301526646191821,0.14758722308203198,2191.8500000000004,2191.8,2191.9,0.09999999999990905,5.7922861136975e-05,,2192.4,,,,,,,False
2026-03-19 02:07:00.023072445+00:00,0.12116619748788005,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.06935545910926554,0.00030621908554849265,0.14758722308203198,2194.1499999999996,2194.1,2194.2,0.09999999999990905,5.300037116195e-05,2193.7,2194.5,,,,,,,False
2026-03-19 02:08:00.038793828+00:00,0.013083134175796235,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.038730970671397816,0.00030958555413455023,0.14758722308203198,2200.1499999999996,2200.1,2200.2,0.09999999999990905,3.0695422469721e-05,2198.9,2201.2,,,,,,,False
2026-03-19 02:09:00.127051080+00:00,0.04010695572618092,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.011709363226231976,0.00031179965934821077,0.14758722308203198,2198.6499999999996,2198.6,2198.7,0.09999999999990905,2.6836802356626e-05,,2199.5,2198.6241768268105,2198.59730350986,0.3770740877612772,-0.06552640649113356,-0.5561752062274893,ok,False
2026-03-19 02:10:00.061870685+00:00,0.06532937835828662,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,0.013510803722582919,0.0003140553426409004,0.14758722308203198,2197.25,2197.2,2197.3,0.1000000000003638,2.8730493658736e-05,,2197.6,,,,,,,False
2026-03-19 02:11:00.098423957+00:00,0.0022808511294816203,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.0495396136494707,0.0003159454858897494,0.14758722308203198,2200.75,2200.7,2200.8,0.1000000000003638,2.0074947761336e-05,2199.8,,,,,,,,False
2026-03-19 02:12:00.036546068+00:00,0.0004806889737540565,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.051341054145821644,0.0003172238265130829,0.14758722308203198,2200.8500000000004,2200.8,2200.9,0.09999999999990905,1.5824270564593e-05,,2201.2,,,,,,,False
2026-03-19 02:13:00.045025405+00:00,0.011290854509604459,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.04053241116774876,0.00031874638429366017,0.14758722308203198,2200.25,2200.2,2200.3,0.1000000000003638,1.9481560624975e-05,2199.7,,,,,,,,False
2026-03-19 02:14:00.050588854+00:00,0.016696765679421605,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.03512808967871231,0.0003203360650723334,0.14758722308203198,2199.95,2199.9,2200.0,0.09999999999990905,1.9946016657556e-05,2199.6,,,,,,,,False
2026-03-19 02:15:00.079185235+00:00,0.01129387473476351,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.04053241116774876,0.00032176660945270594,0.14758722308203198,2200.25,2200.2,2200.3,0.1000000000003638,1.5359284238693e-05,,2200.5,,,,,,,False
2026-03-19 02:16:00.035652879+00:00,0.007692432884960354,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.044135292160434256,0.0003232057523300126,0.14758722308203198,2200.45,2200.4,2200.5,0.09999999999990905,1.6322923072907e-05,2200.0,2201.0,,,,,,,False
2026-03-19 02:17:00.036212313+00:00,0.011296745039441336,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.04053241116774876,0.00032463691413054665,0.14758722308203198,2200.25,2200.2,2200.3,0.1000000000003638,1.8045965054411e-05,2199.8,,,,,,,,False
2026-03-19 02:18:00.081302215+00:00,-0.017525017200767906,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.06935545910926554,0.0003259226154361029,0.14758722308203198,2201.8500000000004,2201.8,2201.9,0.09999999999990905,1.4202931283813e-05,2201.6,,,,,,,,False
2026-03-19 02:19:00.046478970+00:00,0.018504967318484278,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.03332664918237775,0.00032709720779833745,0.14758722308203198,2199.8500000000004,2199.8,2199.9,0.09999999999990905,1.5366252088526e-05,,2200.2,2199.8480862427477,2199.838595161481,0.3147688521076405,-0.03811610012451458,-0.5765502901029614,ok,False
2026-03-19 02:20:00.024088069+00:00,0.011300586571243249,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.04053241116774876,0.0003284784459324511,0.14758722308203198,2200.25,2200.2,2200.3,0.1000000000003638,1.7254571205668e-05,,2200.6,,,,,,,False
2026-03-19 02:21:00.036348904+00:00,-0.030131281983986832,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.08196554258367299,0.0003297413066236809,0.14758722308203198,2202.55,2202.5,2202.6,0.09999999999990905,1.3084525538034e-05,2202.1,,,,,,,,False
2026-03-19 02:22:00.017589207+00:00,-0.010314431020244652,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.06214969712387815,0.0003307468105699989,0.14758722308203198,2201.45,2201.4,2201.5,0.09999999999990905,1.187076461338e-05,,2201.8,,,,,,,False
2026-03-19 02:23:00.076992001+00:00,-0.006710389301026576,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.05854681613119265,0.0003319075371004849,0.14758722308203198,2201.25,2201.2,2201.3,0.1000000000003638,1.3882636503088e-05,,2201.7,,,,,,,False
2026-03-19 02:24:00.009380042+00:00,-0.0013048727404262606,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.0531424946421562,0.00033310260866946335,0.14758722308203198,2200.95,2200.9,2201.0,0.09999999999990905,1.359094565244e-05,2200.7,,,,,,,,False
2026-03-19 02:25:00.075110601+00:00,0.005901802616097407,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.045936732656785204,0.0003340159798179706,0.14758722308203198,2200.55,2200.5,2200.6,0.09999999999990905,1.0130517851157e-05,,2200.9,,,,,,,False
2026-03-19 02:26:00.031995264+00:00,0.011306992595143783,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.04053241116774876,0.0003348844698329904,0.14758722308203198,2200.25,2200.2,2200.3,0.1000000000003638,1.0076309288437e-05,,2200.6,,,,,,,False
2026-03-19 02:27:00.037638575+00:00,0.009506274879370835,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.0423338516640997,0.00033560725041093746,0.14758722308203198,2200.3500000000004,2200.3,2200.4,0.09999999999990905,7.411947201286e-06,2200.1,2200.6,,,,,,,False
2026-03-19 02:28:00.008555163+00:00,0.018514011759855925,39.79475385202477,-0.018014404963443892,2198.0,0.19909174237523497,-0.03332664918237775,0.00033614164916998473,0.14758722308203198,2199.8500000000004,2199.8,2199.9,0.09999999999990905,5.531833617321e-06,2199.6,2200.1,,,,,,,False
2026-03-19 02:29:00.047842591+00:00,-0.08478411683547465,257.97292482862395,-0.11718179325333944,2199.7771661418296,0.19909174237523497,-0.12571659536334437,0.00033686778358501466,0.15849613163086193,2200.8500000000004,2200.8,2200.9,0.09999999999990905,1.588781016014e-06,,2201.1,,,,,,,False
2026-03-19 02:30:00.027127237+00:00,-0.22540212199134502,257.97292482862395,-0.11718179325333944,2199.7771661418296,0.19909174237523497,-0.26633474726733036,0.00033701453170796743,0.15849613163086193,2202.05,2202.0,2202.1,0.09999999999990905,-1.210682345108e-06,2201.7,,,,,,,,False
2026-03-19 02:31:00.013880034+00:00,-0.29571170787991125,257.97292482862395,-0.11718179325333944,2199.7771661418296,0.19909174237523497,-0.3366438232192701,0.00033650459505309626,0.15849613163086193,2202.6499999999996,2202.6,2202.7,0.09999999999990905,-4.19202640661e-07,2202.4,,,,,,,,False
2026-03-19 02:32:00.046011193+00:00,-0.2371209240198518,257.97292482862395,-0.11718179325333944,2199.7771661418296,0.19909174237523497,-0.2780529265926004,0.00033639182847237275,0.15849613163086193,2202.1499999999996,2202.1,2202.2,0.09999999999990905,2.92354207794e-07,2201.9,,,,,,,,False
2026-03-19 02:33:00.046545380+00:00,-0.014475709461520242,257.97292482862395,-0.11718179325333944,2199.7771661418296,0.19909174237523497,-0.055407519411298074,0.0003361992055143554,0.15849613163086193,2200.25,2200.2,2200.3,0.1000000000003638,-1.129708444741e-06,,2200.7,,,,,,,False
2026-03-19 02:34:00.035633035+00:00,-0.6183784780145529,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.6496089624274597,0.0003353143129514814,0.16819657227515686,2202.95,2202.9,2203.0,0.09999999999990905,-2.903498662358e-06,2202.6,,,,,,,,False
2026-03-19 02:35:00.051982769+00:00,-0.7210700655639756,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7522967798846364,0.00033154422066667316,0.16819657227515686,2203.45,2203.4,2203.5,0.09999999999990905,-4.88331432932e-06,,2203.8,,,,,,,False
2026-03-19 02:36:00.025420883+00:00,-0.6594621988052484,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.690684089410293,0.00032672050508842146,0.16819657227515686,2203.1499999999996,2203.1,2203.2,0.09999999999990905,-5.634475775606e-06,2202.9,2203.7,,,,,,,False
2026-03-19 02:37:00.055853557+00:00,-0.6183931093288274,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.6496089624274597,0.00032068299867691577,0.16819657227515686,2202.95,2202.9,2203.0,0.09999999999990905,-6.493548364566e-06,,2203.2,,,,,,,False
2026-03-19 02:38:00.036407940+00:00,-0.7621631197533016,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7933719068674697,0.00031361701417311725,0.16819657227515686,2203.6499999999996,2203.6,2203.7,0.09999999999990905,-8.475674204941e-06,2203.5,2204.0,,,,,,,False
2026-03-19 02:39:00.082261835+00:00,-0.700558705778878,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7317592163933132,0.0003053405144617833,0.16819657227515686,2203.3500000000004,2203.3,2203.4,0.09999999999990905,-8.599087331838e-06,2203.1,2204.0,,,,,,,False
2026-03-19 02:40:00.035956940+00:00,-0.7211051257866082,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7522967798846364,0.0002964839980340314,0.16819657227515686,2203.45,2203.4,2203.5,0.09999999999990905,-9.974208909858e-06,2203.3,2203.8,,,,,,,False
2026-03-19 02:41:00.009909977+00:00,-0.762190505033298,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7933719068674697,0.00028623173417675814,0.16819657227515686,2203.6499999999996,2203.6,2203.7,0.09999999999990905,-1.1452695876171e-05,2203.3,2204.2,,,,,,,False
2026-03-19 02:42:00.135075940+00:00,-0.7622021615655455,451.9817377145226,-0.20537563491435346,2199.7869716169184,0.19909174237523497,-0.7933719068674697,0.0002745752019292157,0.16819657227515686,2203.6499999999996,2203.6,2203.7,0.09999999999990905,-1.3444388467501e-05,,2204.1,,,,,,,False
