timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,reason
2026-03-21 05:28:31.138699528+00:00,14657,placed,ask,2156.5,0.11870949179729534,2026-03-21 05:28:31.388699528+00:00,45.907,
2026-03-21 05:28:36.440601872+00:00,14656,cancelled,bid,2156.0,0.08129050820270468,2026-03-21 05:28:31.388699528+00:00,142.698,refresh
2026-03-21 05:28:36.440601872+00:00,14657,cancelled,ask,2156.5,0.11870949179729534,2026-03-21 05:28:31.388699528+00:00,45.907,refresh
2026-03-21 05:28:36.440601872+00:00,14658,placed,bid,2156.0,0.08129050820270468,2026-03-21 05:28:36.690601872+00:00,141.26,
2026-03-21 05:28:36.440601872+00:00,14659,placed,ask,2156.5,0.11870949179729534,2026-03-21 05:28:36.690601872+00:00,48.111999999999995,
2026-03-21 05:28:41.484396047+00:00,14658,cancelled,bid,2156.0,0.08129050820270468,2026-03-21 05:28:36.690601872+00:00,141.26,refresh
2026-03-21 05:28:41.484396047+00:00,14659,cancelled,ask,2156.5,0.11870949179729534,2026-03-21 05:28:36.690601872+00:00,48.111999999999995,refresh
2026-03-21 05:28:41.484396047+00:00,14660,placed,bid,2156.0,0.08131629333277629,2026-03-21 05:28:41.734396047+00:00,153.838,
2026-03-21 05:28:41.484396047+00:00,14661,placed,ask,2156.5,0.11868370666722372,2026-03-21 05:28:41.734396047+00:00,28.345,
2026-03-21 05:28:46.964309581+00:00,14660,cancelled,bid,2156.0,0.08131629333277629,2026-03-21 05:28:41.734396047+00:00,153.838,refresh
2026-03-21 05:28:46.964309581+00:00,14661,cancelled,ask,2156.5,0.11868370666722372,2026-03-21 05:28:41.734396047+00:00,28.345,refresh
2026-03-21 05:28:46.964309581+00:00,14662,placed,bid,2156.0,0.08131629333277629,2026-03-21 05:28:47.214309581+00:00,155.438,
2026-03-21 05:28:46.964309581+00:00,14663,placed,ask,2156.5,0.11868370666722372,2026-03-21 05:28:47.214309581+00:00,33.938,
2026-03-21 05:28:52.078171458+00:00,14662,cancelled,bid,2156.0,0.08131629333277629,2026-03-21 05:28:47.214309581+00:00,155.438,refresh
2026-03-21 05:28:52.078171458+00:00,14663,cancelled,ask,2156.5,0.11868370666722372,2026-03-21 05:28:47.214309581+00:00,33.938,refresh
2026-03-21 05:28:52.078171458+00:00,14664,placed,bid,2156.0,0.08131629333277629,2026-03-21 05:28:52.328171458+00:00,156.93800000000002,
2026-03-21 05:28:52.078171458+00:00,14665,placed,ask,2156.5,0.11868370666722372,2026-03-21 05:28:52.328171458+00:00,30.01,
2026-03-21 05:28:55.948609060+00:00,14664,cancelled,bid,2156.0,0.08131629333277629,2026-03-21 05:28:52.328171458+00:00,156.93800000000002,refresh
2026-03-21 05:28:55.948609060+00:00,14665,cancelled,ask,2156.5,0.11868370666722372,2026-03-21 05:28:52.328171458+00:00,30.01,refresh
2026-03-21 05:29:21.337293289+00:00,14666,placed,bid,2155.9,0.08133795028443597,2026-03-21 05:29:21.587293289+00:00,100.196,
2026-03-21 05:29:21.337293289+00:00,14667,placed,ask,2156.4,0.11866204971556404,2026-03-21 05:29:21.587293289+00:00,57.801,
2026-03-21 05:29:26.460057802+00:00,14666,cancelled,bid,2155.9,0.08133795028443597,2026-03-21 05:29:21.587293289+00:00,100.196,refresh
2026-03-21 05:29:26.460057802+00:00,14667,cancelled,ask,2156.4,0.11866204971556404,2026-03-21 05:29:21.587293289+00:00,57.801,refresh
2026-03-21 05:29:26.460057802+00:00,14668,placed,bid,2155.9,0.08133795028443597,2026-03-21 05:29:26.710057802+00:00,83.064,
2026-03-21 05:29:26.460057802+00:00,14669,placed,ask,2156.4,0.11866204971556404,2026-03-21 05:29:26.710057802+00:00,56.08,
2026-03-21 05:29:31.535639684+00:00,14668,cancelled,bid,2155.9,0.08133795028443597,2026-03-21 05:29:26.710057802+00:00,83.064,refresh
2026-03-21 05:29:31.535639684+00:00,14669,cancelled,ask,2156.4,0.11866204971556404,2026-03-21 05:29:26.710057802+00:00,56.08,refresh
2026-03-21 05:29:31.535639684+00:00,14670,placed,bid,2155.9,0.08133795028443597,2026-03-21 05:29:31.785639684+00:00,80.809,
2026-03-21 05:29:31.535639684+00:00,14671,placed,ask,2156.4,0.11866204971556404,2026-03-21 05:29:31.785639684+00:00,57.172,
2026-03-21 05:29:36.536738344+00:00,14670,cancelled,bid,2155.9,0.08133795028443597,2026-03-21 05:29:31.785639684+00:00,80.809,refresh
2026-03-21 05:29:36.536738344+00:00,14671,cancelled,ask,2156.4,0.11866204971556404,2026-03-21 05:29:31.785639684+00:00,57.172,refresh
2026-03-21 05:29:36.536738344+00:00,14672,placed,bid,2155.8,0.08133795028443597,2026-03-21 05:29:36.786738344+00:00,73.112,
2026-03-21 05:29:36.536738344+00:00,14673,placed,ask,2156.4,0.11866204971556404,2026-03-21 05:29:36.786738344+00:00,69.489,
2026-03-21 05:29:41.722399337+00:00,14672,cancelled,bid,2155.8,0.08133795028443597,2026-03-21 05:29:36.786738344+00:00,73.112,refresh
2026-03-21 05:29:41.722399337+00:00,14673,cancelled,ask,2156.4,0.11866204971556404,2026-03-21 05:29:36.786738344+00:00,69.489,refresh
2026-03-21 05:29:41.722399337+00:00,14674,placed,bid,2155.9,0.08134365351589719,2026-03-21 05:29:41.972399337+00:00,85.988,
2026-03-21 05:29:41.722399337+00:00,14675,placed,ask,2156.4,0.11865634648410282,2026-03-21 05:29:41.972399337+00:00,52.859,
2026-03-21 05:29:46.736468376+00:00,14674,cancelled,bid,2155.9,0.08134365351589719,2026-03-21 05:29:41.972399337+00:00,85.988,refresh
2026-03-21 05:29:46.736468376+00:00,14675,cancelled,ask,2156.4,0.11865634648410282,2026-03-21 05:29:41.972399337+00:00,52.859,refresh
2026-03-21 05:29:46.736468376+00:00,14676,placed,bid,2155.9,0.08134365351589719,2026-03-21 05:29:46.986468376+00:00,88.281,
2026-03-21 05:29:46.736468376+00:00,14677,placed,ask,2156.4,0.11865634648410282,2026-03-21 05:29:46.986468376+00:00,52.778999999999996,
2026-03-21 05:29:51.856055938+00:00,14676,cancelled,bid,2155.9,0.08134365351589719,2026-03-21 05:29:46.986468376+00:00,88.281,refresh
2026-03-21 05:29:51.856055938+00:00,14677,cancelled,ask,2156.4,0.11865634648410282,2026-03-21 05:29:46.986468376+00:00,52.778999999999996,refresh
2026-03-21 05:29:51.856055938+00:00,14678,placed,bid,2155.9,0.08134365351589719,2026-03-21 05:29:52.106055938+00:00,81.88900000000001,
2026-03-21 05:29:51.856055938+00:00,14679,placed,ask,2156.4,0.11865634648410282,2026-03-21 05:29:52.106055938+00:00,56.409,
2026-03-21 05:29:56.968510427+00:00,14678,cancelled,bid,2155.9,0.08134365351589719,2026-03-21 05:29:52.106055938+00:00,81.88900000000001,refresh
2026-03-21 05:29:56.968510427+00:00,14679,cancelled,ask,2156.4,0.11865634648410282,2026-03-21 05:29:52.106055938+00:00,56.409,refresh
2026-03-21 05:29:56.968510427+00:00,14680,placed,bid,2155.9,0.08134365351589719,2026-03-21 05:29:57.218510427+00:00,83.389,
2026-03-21 05:29:56.968510427+00:00,14681,placed,ask,2156.4,0.11865634648410282,2026-03-21 05:29:57.218510427+00:00,55.379999999999995,
2026-03-21 05:30:02.089844143+00:00,14680,cancelled,bid,2155.9,0.08134365351589719,2026-03-21 05:29:57.218510427+00:00,83.389,refresh
2026-03-21 05:30:02.089844143+00:00,14681,cancelled,ask,2156.4,0.11865634648410282,2026-03-21 05:29:57.218510427+00:00,55.379999999999995,refresh
2026-03-21 05:30:02.089844143+00:00,14682,placed,bid,2156.0,0.08135498596926553,2026-03-21 05:30:02.339844143+00:00,79.026,
2026-03-21 05:30:02.089844143+00:00,14683,placed,ask,2156.5,0.11864501403073446,2026-03-21 05:30:02.339844143+00:00,59.141999999999996,
2026-03-21 05:30:07.097191260+00:00,14682,cancelled,bid,2156.0,0.08135498596926553,2026-03-21 05:30:02.339844143+00:00,79.026,refresh
2026-03-21 05:30:07.097191260+00:00,14683,cancelled,ask,2156.5,0.11864501403073446,2026-03-21 05:30:02.339844143+00:00,59.141999999999996,refresh
2026-03-21 05:30:07.097191260+00:00,14684,placed,bid,2156.0,0.08135498596926553,2026-03-21 05:30:07.347191260+00:00,80.414,
2026-03-21 05:30:07.097191260+00:00,14685,placed,ask,2156.5,0.11864501403073446,2026-03-21 05:30:07.347191260+00:00,59.345,
2026-03-21 05:30:12.134971522+00:00,14684,cancelled,bid,2156.0,0.08135498596926553,2026-03-21 05:30:07.347191260+00:00,80.414,refresh
2026-03-21 05:30:12.134971522+00:00,14685,cancelled,ask,2156.5,0.11864501403073446,2026-03-21 05:30:07.347191260+00:00,59.345,refresh
2026-03-21 05:30:12.134971522+00:00,14686,placed,bid,2156.0,0.08135498596926553,2026-03-21 05:30:12.384971522+00:00,78.97500000000001,
2026-03-21 05:30:12.134971522+00:00,14687,placed,ask,2156.5,0.11864501403073446,2026-03-21 05:30:12.384971522+00:00,55.582,
2026-03-21 05:30:17.408191079+00:00,14686,cancelled,bid,2156.0,0.08135498596926553,2026-03-21 05:30:12.384971522+00:00,78.97500000000001,refresh
2026-03-21 05:30:17.408191079+00:00,14687,cancelled,ask,2156.5,0.11864501403073446,2026-03-21 05:30:12.384971522+00:00,55.582,refresh
2026-03-21 05:30:17.408191079+00:00,14688,placed,bid,2156.0,0.08135498596926553,2026-03-21 05:30:17.658191079+00:00,156.297,
2026-03-21 05:30:17.408191079+00:00,14689,placed,ask,2156.6,0.11864501403073446,2026-03-21 05:30:17.658191079+00:00,45.861,
2026-03-21 05:30:20.778379827+00:00,14688,cancelled,bid,2156.0,0.08135498596926553,2026-03-21 05:30:17.658191079+00:00,156.297,refresh
2026-03-21 05:30:20.778379827+00:00,14689,cancelled,ask,2156.6,0.11864501403073446,2026-03-21 05:30:17.658191079+00:00,45.861,refresh
2026-03-21 05:31:58.150792825+00:00,14690,placed,bid,2156.0,0.08144500721684006,2026-03-21 05:31:58.400792825+00:00,152.077,
2026-03-21 05:31:58.617516712+00:00,14690,cancelled,bid,2156.0,0.08144500721684006,2026-03-21 05:31:58.400792825+00:00,152.077,refresh
2026-03-21 05:32:39.147415402+00:00,14691,placed,bid,2156.9,0.08159021439712144,2026-03-21 05:32:39.397415402+00:00,14.204,
2026-03-21 05:32:39.147415402+00:00,14692,placed,ask,2157.4,0.11840978560287857,2026-03-21 05:32:39.397415402+00:00,93.845,
2026-03-21 05:32:43.283420174+00:00,14691,cancelled,bid,2156.9,0.08159021439712144,2026-03-21 05:32:39.397415402+00:00,14.204,refresh
2026-03-21 05:32:43.283420174+00:00,14692,cancelled,ask,2157.4,0.11840978560287857,2026-03-21 05:32:39.397415402+00:00,93.845,refresh
2026-03-21 05:35:00.016891421+00:00,14693,placed,bid,2155.3,0.0816212104536027,2026-03-21 05:35:00.266891421+00:00,138.54399999999998,
2026-03-21 05:35:00.016891421+00:00,14694,placed,ask,2155.9,0.11837878954639731,2026-03-21 05:35:00.266891421+00:00,80.626,
2026-03-21 05:35:05.035360866+00:00,14693,cancelled,bid,2155.3,0.0816212104536027,2026-03-21 05:35:00.266891421+00:00,138.54399999999998,refresh
2026-03-21 05:35:05.035360866+00:00,14694,cancelled,ask,2155.9,0.11837878954639731,2026-03-21 05:35:00.266891421+00:00,80.626,refresh
2026-03-21 05:35:05.035360866+00:00,14695,placed,bid,2155.4,0.0816212104536027,2026-03-21 05:35:05.285360866+00:00,159.72,
2026-03-21 05:35:05.035360866+00:00,14696,placed,ask,2156.0,0.11837878954639731,2026-03-21 05:35:05.285360866+00:00,53.243,
2026-03-21 05:35:10.034717998+00:00,14695,cancelled,bid,2155.4,0.0816212104536027,2026-03-21 05:35:05.285360866+00:00,159.72,refresh
2026-03-21 05:35:10.034717998+00:00,14696,cancelled,ask,2156.0,0.11837878954639731,2026-03-21 05:35:05.285360866+00:00,53.243,refresh
2026-03-21 05:35:50.336247515+00:00,14697,placed,bid,2155.9,0.08163707580171134,2026-03-21 05:35:50.586247515+00:00,139.06799999999998,
2026-03-21 05:35:50.336247515+00:00,14698,placed,ask,2156.4,0.11836292419828867,2026-03-21 05:35:50.586247515+00:00,64.857,
2026-03-21 05:35:55.736244660+00:00,14697,cancelled,bid,2155.9,0.08163707580171134,2026-03-21 05:35:50.586247515+00:00,139.06799999999998,refresh
2026-03-21 05:35:55.736244660+00:00,14698,cancelled,ask,2156.4,0.11836292419828867,2026-03-21 05:35:50.586247515+00:00,64.857,refresh
2026-03-21 05:35:55.736244660+00:00,14699,placed,bid,2155.9,0.08163707580171134,2026-03-21 05:35:55.986244660+00:00,139.067,
2026-03-21 05:35:55.736244660+00:00,14700,placed,ask,2156.4,0.11836292419828867,2026-03-21 05:35:55.986244660+00:00,64.857,
2026-03-21 05:36:00.767361329+00:00,14699,cancelled,bid,2155.9,0.08163707580171134,2026-03-21 05:35:55.986244660+00:00,139.067,refresh
2026-03-21 05:36:00.767361329+00:00,14700,cancelled,ask,2156.4,0.11836292419828867,2026-03-21 05:35:55.986244660+00:00,64.857,refresh
2026-03-21 05:36:00.767361329+00:00,14701,placed,bid,2155.9,0.08163633591468028,2026-03-21 05:36:01.017361329+00:00,133.023,
2026-03-21 05:36:00.767361329+00:00,14702,placed,ask,2156.4,0.11836366408531973,2026-03-21 05:36:01.017361329+00:00,66.35,
2026-03-21 05:36:06.121429601+00:00,14701,cancelled,bid,2155.9,0.08163633591468028,2026-03-21 05:36:01.017361329+00:00,133.023,refresh
2026-03-21 05:36:06.121429601+00:00,14702,cancelled,ask,2156.4,0.11836366408531973,2026-03-21 05:36:01.017361329+00:00,66.35,refresh
2026-03-21 05:36:06.121429601+00:00,14703,placed,bid,2155.8,0.08163633591468028,2026-03-21 05:36:06.371429601+00:00,147.733,
2026-03-21 05:36:06.121429601+00:00,14704,placed,ask,2156.4,0.11836366408531973,2026-03-21 05:36:06.371429601+00:00,68.056,
2026-03-21 05:36:07.506579334+00:00,14703,cancelled,bid,2155.8,0.08163633591468028,2026-03-21 05:36:06.371429601+00:00,147.733,refresh
2026-03-21 05:36:07.506579334+00:00,14704,cancelled,ask,2156.4,0.11836366408531973,2026-03-21 05:36:06.371429601+00:00,68.056,refresh
2026-03-21 05:38:15.171230365+00:00,14705,placed,bid,2156.0,0.08165035785995554,2026-03-21 05:38:15.421230365+00:00,126.87400000000001,
2026-03-21 05:38:15.171230365+00:00,14706,placed,ask,2156.5,0.11834964214004447,2026-03-21 05:38:15.421230365+00:00,59.856,
2026-03-21 05:38:15.305755316+00:00,14705,cancelled,bid,2156.0,0.08165035785995554,2026-03-21 05:38:15.421230365+00:00,126.87400000000001,refresh
2026-03-21 05:38:15.305755316+00:00,14706,cancelled,ask,2156.5,0.11834964214004447,2026-03-21 05:38:15.421230365+00:00,59.856,refresh
2026-03-21 05:40:32.518122557+00:00,14707,placed,bid,2154.5,0.08160336590524707,2026-03-21 05:40:32.768122557+00:00,215.49599999999998,
2026-03-21 05:40:32.518122557+00:00,14708,placed,ask,2155.0,0.11839663409475294,2026-03-21 05:40:32.768122557+00:00,12.522,
2026-03-21 05:40:36.935648545+00:00,14707,cancelled,bid,2154.5,0.08160336590524707,2026-03-21 05:40:32.768122557+00:00,215.49599999999998,refresh
2026-03-21 05:40:36.935648545+00:00,14708,cancelled,ask,2155.0,0.11839663409475294,2026-03-21 05:40:32.768122557+00:00,12.522,refresh
2026-03-21 05:43:14.778355891+00:00,14709,placed,bid,2154.3,0.08176832424023812,2026-03-21 05:43:15.028355891+00:00,79.99000000000001,
2026-03-21 05:43:14.778355891+00:00,14710,placed,ask,2154.9,0.11823167575976189,2026-03-21 05:43:15.028355891+00:00,42.882,
2026-03-21 05:43:19.836598102+00:00,14709,cancelled,bid,2154.3,0.08176832424023812,2026-03-21 05:43:15.028355891+00:00,79.99000000000001,refresh
2026-03-21 05:43:19.836598102+00:00,14710,cancelled,ask,2154.9,0.11823167575976189,2026-03-21 05:43:15.028355891+00:00,42.882,refresh
2026-03-21 05:43:19.836598102+00:00,14711,placed,bid,2154.4,0.08176832424023812,2026-03-21 05:43:20.086598102+00:00,102.458,
2026-03-21 05:43:19.836598102+00:00,14712,placed,ask,2154.9,0.11823167575976189,2026-03-21 05:43:20.086598102+00:00,57.307,
2026-03-21 05:43:24.924728278+00:00,14711,cancelled,bid,2154.4,0.08176832424023812,2026-03-21 05:43:20.086598102+00:00,102.458,refresh
2026-03-21 05:43:24.924728278+00:00,14712,cancelled,ask,2154.9,0.11823167575976189,2026-03-21 05:43:20.086598102+00:00,57.307,refresh
2026-03-21 05:43:24.924728278+00:00,14713,placed,bid,2154.4,0.08175894032045818,2026-03-21 05:43:25.174728278+00:00,95.708,
2026-03-21 05:43:24.924728278+00:00,14714,placed,ask,2154.9,0.11824105967954185,2026-03-21 05:43:25.174728278+00:00,70.166,
2026-03-21 05:43:29.925810257+00:00,14713,cancelled,bid,2154.4,0.08175894032045818,2026-03-21 05:43:25.174728278+00:00,95.708,refresh
2026-03-21 05:43:29.925810257+00:00,14714,cancelled,ask,2154.9,0.11824105967954185,2026-03-21 05:43:25.174728278+00:00,70.166,refresh
2026-03-21 05:43:29.925810257+00:00,14715,placed,bid,2154.4,0.08175894032045818,2026-03-21 05:43:30.175810257+00:00,98.42699999999999,
2026-03-21 05:43:29.925810257+00:00,14716,placed,ask,2154.9,0.11824105967954185,2026-03-21 05:43:30.175810257+00:00,66.029,
2026-03-21 05:43:34.942777522+00:00,14715,cancelled,bid,2154.4,0.08175894032045818,2026-03-21 05:43:30.175810257+00:00,98.42699999999999,refresh
2026-03-21 05:43:34.942777522+00:00,14716,cancelled,ask,2154.9,0.11824105967954185,2026-03-21 05:43:30.175810257+00:00,66.029,refresh
2026-03-21 05:43:34.942777522+00:00,14717,placed,bid,2154.4,0.08175894032045818,2026-03-21 05:43:35.192777522+00:00,103.925,
2026-03-21 05:43:34.942777522+00:00,14718,placed,ask,2154.9,0.11824105967954185,2026-03-21 05:43:35.192777522+00:00,61.429,
2026-03-21 05:43:40.459516443+00:00,14717,cancelled,bid,2154.4,0.08175894032045818,2026-03-21 05:43:35.192777522+00:00,103.925,refresh
2026-03-21 05:43:40.459516443+00:00,14718,cancelled,ask,2154.9,0.11824105967954185,2026-03-21 05:43:35.192777522+00:00,61.429,refresh
2026-03-21 05:43:40.459516443+00:00,14719,placed,bid,2154.4,0.08175894032045818,2026-03-21 05:43:40.709516443+00:00,103.921,
2026-03-21 05:43:40.459516443+00:00,14720,placed,ask,2154.9,0.11824105967954185,2026-03-21 05:43:40.709516443+00:00,58.316,
2026-03-21 05:43:45.476478940+00:00,14719,cancelled,bid,2154.4,0.08175894032045818,2026-03-21 05:43:40.709516443+00:00,103.921,refresh
2026-03-21 05:43:45.476478940+00:00,14720,cancelled,ask,2154.9,0.11824105967954185,2026-03-21 05:43:40.709516443+00:00,58.316,refresh
2026-03-21 05:43:45.476478940+00:00,14721,placed,bid,2154.4,0.0817664056644613,2026-03-21 05:43:45.726478940+00:00,103.921,
2026-03-21 05:43:45.476478940+00:00,14722,placed,ask,2154.9,0.1182335943355387,2026-03-21 05:43:45.726478940+00:00,56.949000000000005,
2026-03-21 05:43:50.757800181+00:00,14721,cancelled,bid,2154.4,0.0817664056644613,2026-03-21 05:43:45.726478940+00:00,103.921,refresh
2026-03-21 05:43:50.757800181+00:00,14722,cancelled,ask,2154.9,0.1182335943355387,2026-03-21 05:43:45.726478940+00:00,56.949000000000005,refresh
2026-03-21 05:43:50.757800181+00:00,14723,placed,bid,2154.4,0.0817664056644613,2026-03-21 05:43:51.007800181+00:00,102.14200000000001,
2026-03-21 05:43:50.757800181+00:00,14724,placed,ask,2154.9,0.1182335943355387,2026-03-21 05:43:51.007800181+00:00,61.589000000000006,
2026-03-21 05:43:56.220648773+00:00,14723,cancelled,bid,2154.4,0.0817664056644613,2026-03-21 05:43:51.007800181+00:00,102.14200000000001,refresh
2026-03-21 05:43:56.220648773+00:00,14724,cancelled,ask,2154.9,0.1182335943355387,2026-03-21 05:43:51.007800181+00:00,61.589000000000006,refresh
2026-03-21 05:43:56.220648773+00:00,14725,placed,bid,2154.4,0.0817664056644613,2026-03-21 05:43:56.470648773+00:00,102.953,
2026-03-21 05:43:56.220648773+00:00,14726,placed,ask,2154.9,0.1182335943355387,2026-03-21 05:43:56.470648773+00:00,57.463,
2026-03-21 05:44:01.341373164+00:00,14725,cancelled,bid,2154.4,0.0817664056644613,2026-03-21 05:43:56.470648773+00:00,102.953,refresh
2026-03-21 05:44:01.341373164+00:00,14726,cancelled,ask,2154.9,0.1182335943355387,2026-03-21 05:43:56.470648773+00:00,57.463,refresh
2026-03-21 05:44:01.341373164+00:00,14727,placed,bid,2154.4,0.08177883172662995,2026-03-21 05:44:01.591373164+00:00,104.185,
2026-03-21 05:44:01.341373164+00:00,14728,placed,ask,2154.9,0.11822116827337006,2026-03-21 05:44:01.591373164+00:00,53.760999999999996,
2026-03-21 05:44:06.443358295+00:00,14727,cancelled,bid,2154.4,0.08177883172662995,2026-03-21 05:44:01.591373164+00:00,104.185,refresh
2026-03-21 05:44:06.443358295+00:00,14728,cancelled,ask,2154.9,0.11822116827337006,2026-03-21 05:44:01.591373164+00:00,53.760999999999996,refresh
2026-03-21 05:44:06.443358295+00:00,14729,placed,bid,2154.4,0.08177883172662995,2026-03-21 05:44:06.693358295+00:00,99.426,
2026-03-21 05:44:06.443358295+00:00,14730,placed,ask,2154.9,0.11822116827337006,2026-03-21 05:44:06.693358295+00:00,58.521,
2026-03-21 05:44:11.536405563+00:00,14729,cancelled,bid,2154.4,0.08177883172662995,2026-03-21 05:44:06.693358295+00:00,99.426,refresh
2026-03-21 05:44:11.536405563+00:00,14730,cancelled,ask,2154.9,0.11822116827337006,2026-03-21 05:44:06.693358295+00:00,58.521,refresh
2026-03-21 05:44:11.536405563+00:00,14731,placed,bid,2154.4,0.08177883172662995,2026-03-21 05:44:11.786405563+00:00,100.01100000000001,
2026-03-21 05:44:11.536405563+00:00,14732,placed,ask,2154.9,0.11822116827337006,2026-03-21 05:44:11.786405563+00:00,57.241,
